model,batch_size,latency (s),processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
llama3-8b,128,17.303,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.303,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.301,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.299,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.298,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.296,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.294,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.293,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.24,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.29,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.289,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.235,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.284,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
llama3-8b,128,17.284,17.109,7.48,143478,818044,132057,8.5,4.500000000000001,1.8333333333333333,63269.748736,2365.063168,4.7,5725,57,1347.268608,91518.672896,261.083136,0.004096,0.0,2935.554048,0,142787,124,56.29300000000012,0.08800000000000097,27.395999999999958,0.0,0.008055997739209717,0.10501722438132084,0.08832672135978586,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,20044493436416,32154616320,20012338820096,75073242112,19627194811904,32153534464,19595041277440,75070968320,417298624512,1081856,417297542656,69714432,1506730,325,1506405,509,261565,227,261338,370,1245165,98,1245067,213,888163,26,888137,178,143650,25,143625,168,744513,1,744512,48,20706043276800,812613120,20705230663680,33959979520,20268649586176,811597824,20267837988352,33959182336,437393690624,1015296,437392675328,29189632,-1,3,927,807,2,26,0,0,0,0,0,0,0,0,20028914756771,32154607872,19996760148899,75073240576,19611708575295,32153534464,19579555040831,75070968320,417206181476,1073408,417205108068,69694226,430568374272,65236107264,365332267008,82468405248,430073446400,65229815808,364843630592,82462113792,494927872,6291456,488636416,77594624,927,120,807,335,691,117,574,328,236,3,233,37,0.49289599990807936,267955065.6,274816533.8803419,357802.6666666667,98937280.98461539,31254350.769230768,8448,81559.0,64195.0625,17363.9375,131072.0,1.625,131070.375,41,19,45,0,0,0,0
